C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0003/line/20141120134049.txt
120	5	4.87097	4.87097	4.87097	1	0	0	192	1728	1.5	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

5	960	1010	957
10	960	1010	957
15	960	1010	957
20	960	1010	957
25	960	1010	958
30	960	1010	958
36	960	1010	958
46	960	1010	958
55	960	1010	958
60	960	1010	958
65	960	1010	958
70	960	1010	958
75	960	1010	958
80	960	1010	958
85	960	1010	958
90	960	1010	958
95	960	1010	958
100	960	1010	958
105	960	1010	958
111	960	1010	958
120	960	1010	958
126	960	1010	958
131	960	1010	958
136	960	1010	958
141	960	1010	958
150	960	1010	958
156	960	1010	958
165	960	1010	958
171	960	1010	958
180	960	1010	958
185	960	1010	958
190	960	1010	958
195	960	1010	958
200	960	1010	958
205	960	1010	958
210	960	1010	958
216	960	1010	958
225	960	1010	958
231	960	1010	958
236	960	1010	959
245	960	1010	959
250	960	1010	959
255	960	1010	959
260	960	1010	959
265	960	1010	959
270	960	1010	959
275	960	1010	959
280	960	1010	959
285	960	1010	959
290	960	1010	959
295	960	1010	959
300	960	1010	959
306	960	1010	959
311	960	1010	959
316	960	1010	959
325	960	1010	959
330	960	1010	959
335	960	1010	959
340	960	1010	959
345	960	1010	959
350	960	1010	959
355	960	1010	959
360	960	1010	959
365	960	1010	959
370	960	1010	959
375	960	1010	959
380	960	1010	959
385	960	1010	959
391	960	1010	959
400	960	1010	959
405	960	1010	959
410	960	1010	959
416	960	1010	959
421	960	1010	959
426	960	1010	959
435	960	1010	959
440	960	1010	959
445	960	1010	959
450	960	1010	959
455	960	1010	959
460	960	1010	959
465	960	1010	959
470	960	1010	959
475	960	1010	959
480	960	1010	959
485	960	1010	959
490	960	1010	959
495	960	1010	959
500	960	1010	959
505	960	1010	959
510	960	1010	959
515	960	1010	959
520	960	1010	959
525	960	1010	959
530	960	1010	959
535	960	1010	959
540	960	1010	958
545	960	1010	958
550	960	1010	958
555	960	1010	958
561	960	1010	958
566	960	1010	958
571	960	1010	958
576	960	1010	958
585	960	1010	958
591	960	1010	958
600	960	1010	958
606	960	1010	958
615	960	1010	958
621	960	1010	958
630	960	1010	958
636	960	1010	958
641	960	1010	958
646	960	1010	958
655	960	1010	958
660	960	1010	958
666	960	1010	958
675	960	1010	958
681	960	1010	958
690	960	1010	958
696	960	1010	958
705	960	1010	958
711	960	1010	958
720	960	1010	958
725	960	1010	958
730	960	1010	958
735	960	1010	958
740	960	1010	958
745	960	1010	958
750	960	1010	958
755	960	1010	958
760	960	1010	958
765	960	1010	958
770	960	1010	958
775	960	1010	958
780	960	1010	958
785	960	1010	958
790	960	1010	958
795	960	1010	958
800	960	1010	958
805	960	1010	957
810	960	1010	957
815	960	1010	957
820	960	1010	957
825	960	1010	957
830	960	1010	957
835	960	1010	957
840	960	1010	957
845	960	1010	957
850	960	1010	957
855	960	1010	957
860	960	1010	957
865	960	1010	957
870	960	1010	957
875	960	1010	957
880	960	1010	957
885	960	1010	957
890	960	1010	957
895	960	1010	957
900	960	1010	957
905	960	1010	957
910	960	1010	957
915	960	1010	957
920	960	1010	957
925	960	1010	957
