C:/Users/Line/notremor/build-FP_RehabPlatform-Desktop_Qt_5_3_MSVC2012_OpenGL_32bit-Debug/debug/User/Subject0002/line/20141127155600.txt
120	5	4.80645	4.80645	4.80645	1	0	0	192	1728	0.8	0	0.99	0.99	0.99	0	0	0.99	0.99	1	0.99	0	0	1	0	0	0	1	0	0	0	1	8	8	2	2

7	960	1010	957
16	960	1010	959
22	960	1010	960
31	960	1010	961
37	960	1010	963
47	960	1010	963
52	960	1010	963
61	960	1010	964
67	960	1010	964
76	960	1010	966
82	960	1010	966
92	960	1010	967
97	960	1010	968
106	960	1010	968
112	960	1010	968
121	960	1010	970
127	960	1010	970
137	960	1010	970
142	960	1010	970
151	960	1010	971
157	960	1010	971
166	960	1010	969
172	960	1010	969
177	960	1010	968
182	960	1010	967
187	960	1010	967
192	960	1010	966
197	960	1010	965
202	960	1010	965
211	960	1010	964
217	960	1010	964
222	960	1010	964
227	960	1010	965
232	960	1010	965
237	960	1010	966
242	960	1010	966
246	960	1010	966
256	960	1010	967
261	960	1010	967
266	960	1010	967
271	960	1010	967
276	960	1010	967
281	960	1010	967
286	960	1010	967
291	960	1010	967
296	960	1010	966
302	960	1010	966
311	960	1010	966
317	960	1010	966
322	960	1010	966
331	960	1010	966
337	960	1010	966
342	960	1010	966
347	960	1010	966
352	960	1010	966
361	960	1010	966
367	960	1010	966
376	960	1010	964
382	960	1010	964
391	960	1010	963
397	960	1010	963
406	960	1010	962
412	960	1010	962
421	960	1010	961
427	960	1010	961
436	960	1010	959
442	960	1010	959
451	960	1010	956
457	960	1010	956
462	960	1010	955
467	960	1010	953
472	960	1010	953
477	960	1010	952
482	960	1010	951
487	960	1010	951
496	960	1010	949
502	960	1010	949
507	960	1010	949
512	960	1010	949
517	960	1010	949
526	960	1010	949
532	960	1010	949
537	960	1010	950
544	960	1010	950
552	960	1010	951
557	960	1010	953
562	960	1010	953
571	960	1010	955
577	960	1010	955
586	960	1010	957
592	960	1010	957
601	960	1010	959
607	960	1010	959
617	960	1010	959
622	960	1010	959
631	960	1010	959
637	960	1010	959
642	960	1010	958
647	960	1010	957
652	960	1010	957
657	960	1010	957
662	960	1010	955
667	960	1010	955
672	960	1010	954
681	960	1010	953
686	960	1010	953
691	960	1010	952
696	960	1010	952
701	960	1010	952
707	960	1010	952
716	960	1010	952
721	960	1010	952
726	960	1010	952
731	960	1010	952
736	960	1010	952
741	960	1010	953
746	960	1010	953
752	960	1010	953
761	960	1010	953
766	960	1010	953
771	960	1010	953
776	960	1010	953
781	960	1010	953
786	960	1010	953
791	960	1010	953
797	960	1010	953
806	960	1010	954
811	960	1010	954
816	960	1010	954
821	960	1010	954
826	960	1010	954
831	960	1010	954
836	960	1010	954
841	960	1010	954
846	960	1010	953
851	960	1010	953
856	960	1010	953
861	960	1010	951
866	960	1010	951
871	960	1010	950
876	960	1010	950
881	960	1010	950
886	960	1010	950
891	960	1010	950
896	960	1010	950
901	960	1010	950
906	960	1010	950
911	960	1010	950
916	960	1010	950
921	960	1010	950
926	960	1010	950
931	960	1010	950
936	960	1010	950
941	960	1010	950
946	960	1010	950
951	960	1010	950
956	960	1010	950
961	960	1010	950
966	960	1010	950
971	960	1010	950
977	960	1010	950
986	960	1010	951
991	960	1010	951
996	960	1010	951
1001	960	1010	951
1007	960	1010	952
1016	960	1010	952
1021	960	1010	952
1026	666	1254	952
1031	666	1254	953
1037	666	1254	953
1046	666	1254	953
1052	666	1254	954
1062	666	1254	954
1067	666	1254	956
1076	666	1254	956
1082	666	1254	957
1091	666	1254	957
1097	666	1254	958
1106	666	1254	958
1112	666	1254	958
1121	666	1254	958
1127	666	1254	958
1137	666	1254	958
1142	666	1254	958
1151	666	1254	958
1157	666	1254	958
1166	666	1254	958
1172	666	1254	958
1181	666	1254	958
1187	666	1254	958
1196	666	1254	958
1201	666	1254	958
1206	666	1254	958
1211	666	1254	958
1216	666	1254	958
1221	666	1254	958
1226	666	1254	958
1231	666	1254	958
1236	666	1254	958
1241	666	1254	959
1246	666	1254	959
1251	666	1254	959
1256	666	1254	959
1261	666	1254	959
1266	666	1254	959
1271	666	1254	959
1276	666	1254	959
1281	666	1254	959
1286	666	1254	958
1291	666	1254	958
1296	666	1254	958
1301	666	1254	958
1306	666	1254	958
1311	666	1254	958
1316	666	1254	958
1321	666	1254	958
1326	666	1254	957
1331	666	1254	957
1337	666	1254	957
1346	666	1254	956
1352	666	1254	956
1362	666	1254	954
1367	666	1254	954
1376	666	1254	953
1382	666	1254	953
1391	666	1254	953
1396	666	1254	953
1401	666	1254	953
1406	666	1254	953
1412	666	1254	953
1422	666	1254	954
1427	666	1254	954
1436	666	1254	954
1442	666	1254	954
1451	666	1254	952
1457	666	1254	952
1466	666	1254	951
1472	666	1254	951
1481	666	1254	948
1487	666	1254	948
1497	666	1254	944
1502	666	1254	941
1507	666	1254	941
1517	666	1254	937
1522	666	1254	934
1527	666	1254	929
1532	666	1254	929
1537	666	1254	924
1542	666	1254	918
1547	666	1254	918
1556	666	1254	905
1562	666	1254	898
1571	666	1254	890
1577	666	1254	890
1586	666	1254	874
1592	666	1254	874
1601	666	1254	856
1607	666	1254	846
1612	666	1254	846
1617	666	1254	837
1622	666	1254	828
1627	666	1254	828
1632	666	1254	820
1637	666	1254	820
1646	666	1254	803
1652	666	1254	803
1661	666	1254	787
1667	666	1254	780
1672	666	1254	780
1677	666	1254	773
1682	666	1254	773
1687	666	1254	766
1692	666	1254	760
1697	666	1254	760
1706	666	1254	748
1712	666	1254	748
1721	666	1254	737
1727	666	1254	732
1736	666	1254	728
1742	666	1254	728
1751	666	1254	720
1757	666	1254	716
1766	666	1254	713
1772	666	1254	710
1781	666	1254	707
1787	666	1254	705
1796	666	1254	702
1802	666	1254	702
1811	666	1254	698
1816	666	1254	698
1821	666	1254	697
1826	666	1254	695
1831	666	1254	695
1836	666	1254	694
1841	666	1254	693
1846	666	1254	693
1851	666	1254	692
1856	666	1254	691
1861	666	1254	691
1866	666	1254	690
1871	666	1254	689
1876	666	1254	689
1881	666	1254	688
1886	666	1254	687
1891	666	1254	687
1896	666	1254	686
1901	666	1254	685
1907	666	1254	685
1912	666	1254	683
1917	666	1254	683
1926	666	1254	682
1931	666	1254	682
1936	666	1254	682
1941	666	1254	680
1946	666	1254	680
1951	666	1254	680
1956	666	1254	678
1961	666	1254	677
1967	666	1254	677
1972	666	1254	677
1977	666	1254	676
1986	666	1254	675
1991	666	1254	674
1997	666	1254	674
2006	666	1254	672
2011	666	1254	672
2016	666	1254	672
2021	666	1254	671
2026	666	1254	671
2031	666	1254	671
2036	666	1254	670
2042	666	1254	670
2051	666	1254	670
2057	666	1254	670
2066	666	1254	669
2071	666	1254	669
2076	666	1254	669
2081	666	1254	669
2087	666	1254	669
2092	666	1254	668
2097	666	1254	668
2102	666	1254	668
2111	666	1254	668
2117	666	1254	668
2122	666	1254	667
2127	666	1254	667
2132	666	1254	667
